D&J-IND,1,20200220,145500,29173.0849960,29185.7854248,29172.7949862,29185.6854214,60
D&J-IND,1,20200220,145600,29185.7254228,29201.1559437,29184.3753772,29198.7758634,60
D&J-IND,1,20200220,145700,29197.8658327,29198.2458455,29194.6357236,29195.4157499,60
D&J-IND,1,20200220,145800,29194.6657246,29197.7658293,29193.6356898,29196.1557749,60
D&J-IND,1,20200220,145900,29196.1557749,29201.3659508,29196.1557749,29200.2259123,60
D&J-IND,1,20200220,150000,29200.0759073,29200.0759073,29188.6955230,29188.6955230,60
D&J-IND,1,20200220,150100,29189.1655389,29192.4956513,29181.5952833,29182.2553056,60
D&J-IND,1,20200220,150200,29181.9552955,29192.5356527,29181.1452681,29192.5356527,60
D&J-IND,1,20200220,150300,29192.9656672,29193.8756979,29188.9055301,29192.9856679,60
D&J-IND,1,20200220,150400,29192.9456665,29195.2657449,29190.6955906,29190.6955906,60
D&J-IND,1,20200220,150500,29190.2455754,29190.7655929,29186.6154528,29189.1455382,60
D&J-IND,1,20200220,150600,29189.3455450,29197.7258279,29189.2555419,29192.4256490,60
D&J-IND,1,20200220,150700,29192.5656537,29199.1558762,29192.4456497,29194.1757081,60
D&J-IND,1,20200220,150800,29193.3656807,29193.3656807,29188.7455247,29188.9555318,60
D&J-IND,1,20200220,150900,29188.7255240,29188.7255240,29181.6052836,29182.9653296,60
D&J-IND,1,20200220,151000,29182.9953306,29182.9953306,29174.7350517,29179.5352137,60
D&J-IND,1,20200220,151100,29178.6251830,29185.5654173,29176.8751239,29177.2851378,60
D&J-IND,1,20200220,151200,29176.8551233,29177.2151354,29150.4342312,29159.6945438,58
D&J-IND,1,20200220,151300,29160.4545695,29162.6246428,29156.6344405,29160.3445658,60
D&J-IND,1,20200220,151400,29160.4945709,29166.2147640,29158.5645057,29163.5546742,60
D&J-IND,1,20200220,151500,29163.8046826,29164.6747120,29162.6946451,29163.4046691,60
D&J-IND,1,20200220,151600,29162.9146526,29171.1449305,29156.0844220,29171.0649278,60
D&J-IND,1,20200220,151700,29173.0849960,29176.4651101,29172.9449912,29176.0850973,60
D&J-IND,1,20200220,151800,29176.2651033,29180.4052431,29174.7150510,29176.7651202,60
D&J-IND,1,20200220,151900,29176.2351023,29177.7851547,29172.9749922,29177.7851547,60
D&J-IND,1,20200220,152000,29177.4051418,29185.9554305,29177.4051418,29184.9953981,60
D&J-IND,1,20200220,152100,29185.4754143,29202.8560011,29183.0853336,29199.7658968,60
D&J-IND,1,20200220,152200,29202.6059927,29211.0362773,29202.6059927,29204.4960565,59
D&J-IND,1,20200220,152300,29200.8859346,29204.2560484,29197.6858266,29199.4458860,60
D&J-IND,1,20200220,152400,29199.2858806,29204.5460582,29197.0058036,29202.8560011,60
D&J-IND,1,20200220,152500,29202.8460008,29212.3963233,29202.8460008,29212.3963233,60
D&J-IND,1,20200220,152600,29211.5762956,29213.5663628,29210.3262534,29210.3262534,60
D&J-IND,1,20200220,152700,29210.1262466,29210.1262466,29203.2160133,29208.3961882,60
D&J-IND,1,20200220,152800,29207.1861473,29207.1861473,29202.0059724,29205.8661028,60
D&J-IND,1,20200220,152900,29205.2660825,29205.2660825,29199.6658934,29200.8959350,60
D&J-IND,1,20200220,153000,29200.8459333,29206.2161146,29200.7759309,29204.2960498,60
D&J-IND,1,20200220,153100,29204.2660488,29219.4365610,29204.2660488,29217.7365036,60
D&J-IND,1,20200220,153200,29217.5864985,29222.5566663,29215.1064148,29218.8665417,60
D&J-IND,1,20200220,153300,29219.0765488,29221.8666430,29217.0664809,29217.3664911,60
D&J-IND,1,20200220,153400,29217.5364968,29219.2465546,29212.4163239,29213.1163476,60
D&J-IND,1,20200220,153500,29212.8663391,29213.4863601,29207.4361558,29207.4361558,60
D&J-IND,1,20200220,153600,29207.4461561,29209.8962389,29195.8357641,29198.4658529,60
D&J-IND,1,20200220,153700,29198.7358620,29199.5858907,29194.0857050,29196.3257807,60
D&J-IND,1,20200220,153800,29196.4957864,29207.6361625,29196.4957864,29207.1761470,60
D&J-IND,1,20200220,153900,29206.9061379,29207.8761706,29193.4356831,29197.4558188,60
D&J-IND,1,20200220,154000,29197.5958235,29199.6958944,29189.0455349,29194.3557141,60
D&J-IND,1,20200220,154100,29194.8557310,29208.0561767,29194.0457037,29207.6861642,60
D&J-IND,1,20200220,154200,29206.8961376,29210.5962625,29203.2160133,29208.5561936,60
D&J-IND,1,20200220,154300,29208.6761977,29209.1662142,29204.2160471,29207.5461595,60
D&J-IND,1,20200220,154400,29207.4961578,29208.8462034,29203.6560282,29207.2961511,60
D&J-IND,1,20200220,154500,29207.3361524,29215.5464296,29206.7461325,29213.7863702,60
D&J-IND,1,20200220,154600,29214.1163813,29217.5564975,29201.2459468,29202.2659812,60
D&J-IND,1,20200220,154700,29203.1860123,29205.9861068,29193.5556871,29193.8956986,60
D&J-IND,1,20200220,154800,29194.2357101,29199.1158749,29193.6056888,29197.3058137,60
D&J-IND,1,20200220,154900,29197.3958168,29197.7458286,29189.4455484,29190.3355784,60
D&J-IND,1,20200220,155000,29190.1955737,29190.1955737,29177.5251459,29181.1152671,60
D&J-IND,1,20200220,155100,29182.9653296,29189.2755426,29182.5353150,29185.7654241,60
D&J-IND,1,20200220,155200,29185.1154022,29198.9758701,29185.1154022,29195.7257604,60
D&J-IND,1,20200220,155300,29192.5456530,29198.3058475,29190.8255950,29194.9957358,60
D&J-IND,1,20200220,155400,29195.1257401,29212.6463317,29195.1257401,29211.0362773,60
D&J-IND,1,20200220,155500,29209.1062122,29221.3866268,29208.7862014,29218.8765421,57
D&J-IND,1,20200220,155600,29219.5565650,29226.4767987,29215.9364428,29222.3966609,60
D&J-IND,1,20200220,155700,29222.0966508,29233.4770350,29217.3564907,29232.1869915,60
D&J-IND,1,20200220,155800,29231.6869746,29240.0272562,29226.0167831,29236.9771532,59
D&J-IND,1,20200220,155900,29236.7471454,29239.3572336,29234.1070563,29234.1070563,60
D&J-IND,1,20200220,160000,29233.4770350,29238.1271920,29217.8765083,29217.8765083,52
D&J-IND,1,20200220,160100,29217.0364799,29218.3565245,29217.0364799,29218.2265201,55
D&J-IND,1,20200220,160200,29218.2265201,29219.6465681,29218.2265201,29219.6465681,60
D&J-IND,1,20200220,160300,29219.6465681,29220.1865863,29219.6465681,29220.1165839,60
D&J-IND,1,20200220,160400,29220.1165839,29220.1165839,29220.1165839,29220.1165839,60
D&J-IND,1,20200220,160500,29220.1165839,29220.9666126,29220.1165839,29220.9666126,60
D&J-IND,1,20200220,160600,29220.9666126,29220.9666126,29220.9666126,29220.9666126,60
D&J-IND,1,20200220,160700,29220.9666126,29220.9666126,29220.9666126,29220.9666126,60
D&J-IND,1,20200220,160800,29220.9666126,29220.9666126,29220.9666126,29220.9666126,60
D&J-IND,1,20200220,160900,29220.9666126,29220.9666126,29220.9666126,29220.9666126,60
D&J-IND,1,20200220,161000,29220.9666126,29220.9666126,29220.9666126,29220.9666126,60
D&J-IND,1,20200220,161100,29220.9666126,29220.9666126,29220.9666126,29220.9666126,60
D&J-IND,1,20200220,161200,29220.9666126,29220.9666126,29220.9666126,29220.9666126,60
D&J-IND,1,20200220,161300,29220.9666126,29220.9666126,29220.9666126,29220.9666126,60
D&J-IND,1,20200220,161400,29220.9666126,29220.9666126,29220.9666126,29220.9666126,60
D&J-IND,1,20200220,161500,29220.9666126,29220.9666126,29220.9666126,29220.9666126,60
D&J-IND,1,20200220,161600,29220.9666126,29220.9666126,29220.9666126,29220.9666126,60
D&J-IND,1,20200220,161700,29220.9666126,29220.9666126,29220.9666126,29220.9666126,60
D&J-IND,1,20200220,161800,29220.9666126,29220.9666126,29220.9666126,29220.9666126,60
D&J-IND,1,20200220,161900,29220.9666126,29220.9666126,29220.9666126,29220.9666126,60
D&J-IND,1,20200220,162000,29220.9666126,29220.9666126,29220.9666126,29220.9666126,60
D&J-IND,1,20200220,162100,29220.9666126,29220.9666126,29220.9666126,29220.9666126,1
D&J-IND,1,20200221,093100,29138.2938213,29138.2938213,29102.7826223,29117.0031024,47
D&J-IND,1,20200221,093200,29115.6830579,29123.2633138,29094.3223366,29103.8126571,50
D&J-IND,1,20200221,093300,29106.4027445,29121.2332452,29098.4924774,29121.2332452,42
D&J-IND,1,20200221,093400,29120.8732331,29120.8732331,29101.6625845,29101.6625845,57
D&J-IND,1,20200221,093500,29101.9325936,29103.2226371,29079.8918494,29088.6921465,42
D&J-IND,1,20200221,093600,29089.2721661,29089.2721661,29043.6406254,29050.1608456,30
D&J-IND,1,20200221,093700,29049.4008199,29078.1417903,29038.7204593,29074.6716731,40
D&J-IND,1,20200221,093800,29075.6917076,29075.7817106,29062.0412467,29067.6214351,60
D&J-IND,1,20200221,093900,29068.3014581,29077.2517603,29061.9012420,29068.5914679,52
D&J-IND,1,20200221,094000,29066.6914037,29067.8314422,29052.7009313,29052.7009313,57
D&J-IND,1,20200221,094100,29052.3109182,29052.3109182,29029.7701571,29034.9503320,56
D&J-IND,1,20200221,094200,29034.4403148,29034.4403148,29016.3397036,29019.0097938,54
D&J-IND,1,20200221,094300,29019.7498188,29019.7498188,29002.1492245,29005.8493494,50
D&J-IND,1,20200221,094400,29005.7893474,29018.3797725,29005.2293285,29018.2497681,60
D&J-IND,1,20200221,094500,29018.9097904,29030.6501868,29014.1096283,29026.9600622,56
D&J-IND,1,20200221,094600,29028.4401122,29028.4401122,28954.6676213,28954.6676213,7
D&J-IND,1,20200221,094700,28956.5276842,28969.6681278,28949.1574353,28950.3074741,25
D&J-IND,1,20200221,094800,28948.2674053,28948.8474248,28935.0269582,28936.2970011,19
D&J-IND,1,20200221,094900,28938.9470906,28951.6675201,28937.7370497,28945.0872979,25
D&J-IND,1,20200221,095000,28945.3173056,28946.5673479,28931.3768350,28931.3968356,26
D&J-IND,1,20200221,095100,28930.0467901,28974.2282818,28930.0467901,28974.2282818,19
D&J-IND,1,20200221,095200,28976.3383530,28976.7383665,28962.7478942,28962.7478942,21
D&J-IND,1,20200221,095300,28969.6881285,28970.2181464,28949.2474383,28953.7575906,35
D&J-IND,1,20200221,095400,28952.9175623,28975.2883176,28945.8173225,28969.5281231,42
D&J-IND,1,20200221,095500,28976.6883649,28976.9683743,28967.7880643,28975.6183287,49
D&J-IND,1,20200221,095600,28977.7784017,28980.5884965,28958.4077476,28974.3382855,39
D&J-IND,1,20200221,095700,28975.1283122,28988.6987704,28962.3378803,28987.2387211,44
D&J-IND,1,20200221,095800,28983.6285992,28993.7589412,28978.9284405,28993.5889355,51
D&J-IND,1,20200221,095900,28993.9989493,28996.9590493,28985.5586643,28985.5586643,58
D&J-IND,1,20200221,100000,28985.7986725,28990.6188352,28972.0082068,28987.9787461,58
D&J-IND,1,20200221,100100,28976.8883716,28987.0887160,28969.7681312,28972.3982200,46
D&J-IND,1,20200221,100200,28971.5881927,28971.5881927,28951.0574995,28956.8576953,49
D&J-IND,1,20200221,100300,28953.9075957,28953.9075957,28941.7771861,28943.1172314,41
D&J-IND,1,20200221,100400,28942.8672229,28945.1372996,28935.9069879,28942.2972037,42
D&J-IND,1,20200221,100500,28940.8271540,28950.1974704,28929.4567701,28946.3273397,36
D&J-IND,1,20200221,100600,28945.9673276,28957.3677125,28936.8670203,28956.0776690,43
D&J-IND,1,20200221,100700,28953.4375798,28965.5779897,28953.4375798,28962.8778986,33
D&J-IND,1,20200221,100800,28964.0879394,28977.9684081,28964.0879394,28969.1481103,48
D&J-IND,1,20200221,100900,28969.1481103,28972.6282278,28957.9577324,28971.1481778,46
D&J-IND,1,20200221,101000,28970.9881724,28973.3282514,28960.8378297,28972.4282210,55
D&J-IND,1,20200221,101100,28972.2982166,28972.6582288,28938.6370801,28938.8970889,44
D&J-IND,1,20200221,101200,28943.8372557,28978.3384206,28943.3472391,28967.7380627,44
D&J-IND,1,20200221,101300,28959.7877942,28960.1578067,28943.7972543,28944.0072614,39
D&J-IND,1,20200221,101400,28942.9572260,28947.6673850,28928.8067482,28930.3267995,55
D&J-IND,1,20200221,101500,28930.6868117,28954.1876051,28929.1867610,28938.9270899,38
D&J-IND,1,20200221,101600,28936.1369957,28960.6778243,28934.9769565,28957.9377318,49
D&J-IND,1,20200221,101700,28961.3578472,28972.9682392,28951.8075248,28954.2476072,33
D&J-IND,1,20200221,101800,28957.0277010,28965.3579823,28950.4274782,28953.5075822,53
D&J-IND,1,20200221,101900,28953.9775980,28965.8880002,28952.9075619,28960.4578168,39
D&J-IND,1,20200221,102000,28960.5978216,28972.5682257,28959.6477895,28972.5682257,58
D&J-IND,1,20200221,102100,28973.5482588,28985.5586643,28973.5482588,28983.9486100,46
D&J-IND,1,20200221,102200,28983.6986015,29001.8192134,28971.8182004,29000.5991722,43
D&J-IND,1,20200221,102300,28998.9091151,29015.0796611,28998.7391094,29000.2591607,41
D&J-IND,1,20200221,102400,29000.9991857,29009.2794653,28994.6889726,29009.2794653,53
D&J-IND,1,20200221,102500,29012.8195848,29024.9599947,29012.8195848,29023.4799447,42
D&J-IND,1,20200221,102600,29023.1099322,29023.1099322,29011.4595389,29011.4595389,53
D&J-IND,1,20200221,102700,29011.5995436,29013.1995976,28998.1990911,28998.4390992,57
D&J-IND,1,20200221,102800,28997.7990776,28999.4591337,28990.4688301,28996.0590189,60
D&J-IND,1,20200221,102900,28995.0589851,28999.1491232,28985.0286465,28985.0286465,58
D&J-IND,1,20200221,103000,28987.9787461,28987.9787461,28982.0385455,28983.3285891,59
D&J-IND,1,20200221,103100,28984.9586441,28984.9586441,28973.3582524,28982.1985509,57
D&J-IND,1,20200221,103200,28983.5685972,28984.9286431,28971.4381876,28971.4381876,56
D&J-IND,1,20200221,103300,28971.6181937,28973.9282717,28955.4376473,28956.3076767,54
D&J-IND,1,20200221,103400,28956.1776723,28963.9579350,28951.7575231,28953.7975920,60
D&J-IND,1,20200221,103500,28953.7575906,28954.4776149,28939.1870987,28944.9472932,60
D&J-IND,1,20200221,103600,28944.9772942,28955.5076497,28942.0571956,28947.2373705,57
D&J-IND,1,20200221,103700,28947.2073695,28949.6274512,28941.1671655,28941.1671655,60
D&J-IND,1,20200221,103800,28941.1171638,28948.2974063,28938.2670676,28948.1574015,53
D&J-IND,1,20200221,103900,28948.2774056,28964.5279543,28948.2774056,28957.0277010,59
D&J-IND,1,20200221,104000,28953.1575704,28954.6876220,28934.7769498,28936.6470129,57
D&J-IND,1,20200221,104100,28934.7469487,28937.5170423,28899.5257595,28908.2660547,37
D&J-IND,1,20200221,104200,28906.8460067,28913.4162285,28898.4557234,28900.2157828,51
D&J-IND,1,20200221,104300,28900.7258001,28914.9762812,28900.7258001,28913.6462363,49
D&J-IND,1,20200221,104400,28913.7462397,28913.7462397,28905.8859743,28909.4960962,54
D&J-IND,1,20200221,104500,28909.3360908,28914.5262660,28902.0158436,28913.4262289,60
D&J-IND,1,20200221,104600,28913.6162353,28913.6162353,28898.4457231,28898.4457231,53
D&J-IND,1,20200221,104700,28897.8357025,28914.0362495,28895.3056171,28899.9257731,50
D&J-IND,1,20200221,104800,28899.5757612,28907.5160293,28893.6755620,28902.4058568,59
D&J-IND,1,20200221,104900,28901.2558180,28924.6466077,28899.3757545,28924.6466077,53
D&J-IND,1,20200221,105000,28934.4369383,28935.7969842,28921.7565101,28933.6469116,46
D&J-IND,1,20200221,105100,28933.8769194,28934.8469521,28924.5666050,28929.1967614,59
D&J-IND,1,20200221,105200,28929.3967681,28947.0073627,28925.8566486,28938.0670608,60
D&J-IND,1,20200221,105300,28938.4470737,28956.2976764,28936.0569930,28955.7676585,60
D&J-IND,1,20200221,105400,28955.7576582,28956.0776690,28949.4374448,28955.6676551,59
D&J-IND,1,20200221,105500,28955.5976527,28961.3878482,28951.1375022,28958.9277652,58
D&J-IND,1,20200221,105600,28958.7577594,28970.1781450,28957.7777264,28967.8280657,57
D&J-IND,1,20200221,105700,28967.7680637,28968.7680974,28954.2076058,28954.2076058,60
D&J-IND,1,20200221,105800,28954.2076058,28961.1678408,28952.4075450,28956.6076869,58
D&J-IND,1,20200221,105900,28956.6776892,28961.9778682,28952.7375562,28959.4577831,59
D&J-IND,1,20200221,110000,28959.6977912,28966.1780100,28956.7976933,28966.1780100,56
D&J-IND,1,20200221,110100,28966.9180350,28970.8881690,28957.0977034,28959.3077780,54
D&J-IND,1,20200221,110200,28958.8677632,28973.4182544,28953.8875950,28973.4182544,56
D&J-IND,1,20200221,110300,28974.6382956,28983.9086086,28974.6382956,28980.6784996,56
D&J-IND,1,20200221,110400,28980.9885100,28987.5487315,28979.8984732,28983.4085918,60
D&J-IND,1,20200221,110500,28983.3185887,28983.3185887,28973.7482656,28980.3684891,60
D&J-IND,1,20200221,110600,28981.2885202,28984.6286329,28976.4083554,28977.5683946,60
D&J-IND,1,20200221,110700,28977.5283932,28983.7586036,28977.5283932,28981.4885269,60
D&J-IND,1,20200221,110800,28981.5085276,28989.7188048,28981.5085276,28981.8785401,60
D&J-IND,1,20200221,110900,28981.9785435,28985.5586643,28974.3582862,28974.7282987,60
D&J-IND,1,20200221,111000,28974.5982943,28976.4183557,28967.6080583,28969.7581309,60
D&J-IND,1,20200221,111100,28969.3881184,28973.4282548,28964.4779526,28964.4779526,60
D&J-IND,1,20200221,111200,28964.2379445,28964.9079671,28957.9877334,28963.2879124,60
D&J-IND,1,20200221,111300,28963.8779323,28982.5085614,28963.4179168,28981.6985340,60
D&J-IND,1,20200221,111400,28982.4285587,28987.7087369,28982.4285587,28985.3386569,60
D&J-IND,1,20200221,111500,28985.2286532,28989.4087943,28982.1285485,28982.1285485,60
D&J-IND,1,20200221,111600,28982.3485560,28987.7487383,28979.5784624,28981.8285384,60
D&J-IND,1,20200221,111700,28984.5386299,28990.7288389,28974.8583031,28977.8884054,60
D&J-IND,1,20200221,111800,28976.7883682,28982.6885674,28974.2582828,28974.2582828,60
D&J-IND,1,20200221,111900,28974.7783004,28975.7683338,28972.2082136,28973.9182713,60
D&J-IND,1,20200221,112000,28974.0382754,28974.0382754,28961.9878685,28965.0179708,60
D&J-IND,1,20200221,112100,28965.2479786,28965.5179877,28958.2277416,28961.9978688,60
D&J-IND,1,20200221,112200,28962.0278699,28980.6985003,28961.3178459,28978.6284304,60
D&J-IND,1,20200221,112300,28978.8184368,28998.1190884,28978.7084331,28979.6184638,56
D&J-IND,1,20200221,112400,28982.2685533,28997.3890638,28982.2685533,28997.3890638,60
D&J-IND,1,20200221,112500,28997.2490591,29008.1894285,28997.2490591,29004.7093109,60
D&J-IND,1,20200221,112600,29004.8693164,29006.4693704,28998.4490996,29006.3593667,59
D&J-IND,1,20200221,112700,29005.7093447,29020.5598461,29005.7093447,29019.1597989,60
D&J-IND,1,20200221,112800,29019.1697992,29021.5498796,29015.0296594,29015.3896716,60
D&J-IND,1,20200221,112900,29015.0896614,29015.7396834,29009.4394707,29010.3595017,59
D&J-IND,1,20200221,113000,29010.3195004,29014.9596570,29008.1794281,29011.8395517,60
D&J-IND,1,20200221,113100,29011.8295514,29034.8003269,29011.7595490,29027.1900700,58
D&J-IND,1,20200221,113200,29027.2000703,29034.2103070,29027.2000703,29032.8602614,60
D&J-IND,1,20200221,113300,29033.1002695,29035.0203344,29027.9700963,29033.0902692,60
D&J-IND,1,20200221,113400,29033.2902760,29038.2604438,29030.6701875,29035.8103610,60
D&J-IND,1,20200221,113500,29036.0803702,29037.5004181,29026.1200339,29026.6900531,60
D&J-IND,1,20200221,113600,29027.2400717,29028.3801102,29024.6199832,29026.9200609,60
D&J-IND,1,20200221,113700,29027.5700828,29028.7701233,29019.4798097,29022.2099018,59
D&J-IND,1,20200221,113800,29022.1498998,29029.0701335,29020.9598596,29025.3300072,60
D&J-IND,1,20200221,113900,29024.9799954,29026.1600352,29022.0398961,29022.0398961,60
D&J-IND,1,20200221,114000,29022.4099086,29030.3601770,29022.2199022,29028.8701267,60
D&J-IND,1,20200221,114100,29028.2701065,29028.2701065,29014.3796375,29025.4700119,60
D&J-IND,1,20200221,114200,29025.2800055,29036.0303685,29025.2800055,29033.0702685,60
D&J-IND,1,20200221,114300,29033.0802689,29035.5803533,29026.5900497,29035.5803533,60
D&J-IND,1,20200221,114400,29035.6503556,29039.7604944,29032.9002628,29033.6402878,60
D&J-IND,1,20200221,114500,29033.4202803,29034.7903266,29031.6102192,29032.4502476,60
D&J-IND,1,20200221,114600,29032.4102462,29034.5203175,29031.0702010,29031.0702010,60
D&J-IND,1,20200221,114700,29031.1202027,29031.6702213,29021.5798806,29022.4799110,60
D&J-IND,1,20200221,114800,29022.5899147,29022.5899147,29009.5894757,29009.5894757,60
D&J-IND,1,20200221,114900,29009.3294669,29010.4995064,29005.6393423,29007.2793977,60
D&J-IND,1,20200221,115000,29008.0594241,29011.2595321,29006.9393862,29007.4494035,60
D&J-IND,1,20200221,115100,29007.2493967,29018.5397779,29007.2493967,29016.8497209,60
D&J-IND,1,20200221,115200,29016.7497175,29021.3698735,29014.3096351,29016.6797151,60
D&J-IND,1,20200221,115300,29016.6797151,29035.6403553,29016.4997090,29035.3203445,60
D&J-IND,1,20200221,115400,29034.6003202,29038.7204593,29034.2503084,29036.6603897,60
D&J-IND,1,20200221,115500,29036.0603695,29045.1006747,29033.3202770,29045.1006747,60
D&J-IND,1,20200221,115600,29045.3706838,29059.9611765,29045.1406761,29052.7009313,60
D&J-IND,1,20200221,115700,29052.9709404,29052.9709404,29046.0507068,29049.0008064,60
D&J-IND,1,20200221,115800,29048.9408044,29048.9408044,29039.7904954,29040.6005228,60
D&J-IND,1,20200221,115900,29040.5805221,29040.5805221,29034.5003168,29036.5803870,60
D&J-IND,1,20200221,120000,29035.8003607,29035.8003607,29029.6301524,29030.4001784,60
D&J-IND,1,20200221,120100,29030.4601804,29039.4004823,29030.4601804,29034.5603188,60
D&J-IND,1,20200221,120200,29034.1303043,29034.3703124,29025.4200102,29026.8800595,60
D&J-IND,1,20200221,120300,29027.1700693,29035.8603627,29027.1700693,29031.6102192,60
D&J-IND,1,20200221,120400,29032.7702584,29047.1807449,29032.7702584,29045.4206855,60
D&J-IND,1,20200221,120500,29045.1406761,29053.9309729,29044.4606531,29051.4308884,60
D&J-IND,1,20200221,120600,29051.4108878,29070.5315334,29051.4108878,29067.0114145,58
D&J-IND,1,20200221,120700,29066.9514125,29066.9514125,29061.5912315,29062.2312531,60
D&J-IND,1,20200221,120800,29061.6112322,29061.6112322,29050.7808665,29051.6508959,60
D&J-IND,1,20200221,120900,29051.5608928,29053.0009415,29043.5606227,29043.9606362,60
D&J-IND,1,20200221,121000,29044.0306386,29044.0806403,29039.2804782,29039.9405005,60
D&J-IND,1,20200221,121100,29039.4104826,29048.9508047,29038.5204525,29047.8307669,60
D&J-IND,1,20200221,121200,29047.3807517,29050.3208510,29046.1707108,29048.9008030,60
D&J-IND,1,20200221,121300,29048.9008030,29053.7109654,29047.3107493,29048.4007861,60
D&J-IND,1,20200221,121400,29048.7607983,29048.9608050,29036.2803769,29036.5303854,60
D&J-IND,1,20200221,121500,29036.4703833,29044.5706568,29035.9803668,29043.4006173,60
D&J-IND,1,20200221,121600,29043.3706163,29047.3707514,29041.7605619,29046.6807281,60
D&J-IND,1,20200221,121700,29046.4107189,29047.0907419,29035.3403452,29037.5204188,60
D&J-IND,1,20200221,121800,29037.7704272,29043.9406355,29037.7704272,29039.9905022,60
D&J-IND,1,20200221,121900,29039.8304968,29039.9204998,29029.5101483,29030.9001953,60
D&J-IND,1,20200221,122000,29030.9301963,29034.7803263,29029.9201622,29034.7803263,60
D&J-IND,1,20200221,122100,29035.0503354,29039.8204964,29034.5903198,29038.5604539,60
D&J-IND,1,20200221,122200,29038.5604539,29046.8207328,29038.5004519,29044.2306453,60
D&J-IND,1,20200221,122300,29044.0806403,29044.1306420,29027.2300713,29028.9101281,60
D&J-IND,1,20200221,122400,29028.2401054,29030.3701774,29027.7200879,29027.8400919,60
D&J-IND,1,20200221,122500,29027.7800899,29027.7800899,29018.1697654,29018.1697654,60
D&J-IND,1,20200221,122600,29017.4797421,29018.8497884,29014.6896479,29015.6096790,60
D&J-IND,1,20200221,122700,29016.1096959,29020.0398286,29016.1096959,29019.9898269,60
D&J-IND,1,20200221,122800,29020.9198583,29021.7998880,29017.4197401,29017.4197401,60
D&J-IND,1,20200221,122900,29016.2597009,29016.2597009,29013.2696000,29015.1496635,60
D&J-IND,1,20200221,123000,29015.2996685,29021.5398792,29015.2996685,29020.7198515,60
D&J-IND,1,20200221,123100,29020.9498593,29028.1701031,29019.5598124,29027.4600791,60
D&J-IND,1,20200221,123200,29027.7700896,29027.8600926,29023.1599339,29025.1300004,60
D&J-IND,1,20200221,123300,29025.1400008,29026.0200305,29019.6898167,29020.0898303,60
D&J-IND,1,20200221,123400,29019.0897965,29019.0897965,29008.5794416,29008.5794416,60
D&J-IND,1,20200221,123500,29008.5194396,29009.9494879,29007.4694041,29007.6994119,60
D&J-IND,1,20200221,123600,29007.8894183,29009.2194632,29006.2093616,29008.5694413,60
D&J-IND,1,20200221,123700,29008.7094460,29014.5096418,29006.5593734,29014.5096418,60
D&J-IND,1,20200221,123800,29014.2696337,29021.9098917,29014.0396260,29019.2998036,60
D&J-IND,1,20200221,123900,29019.1897999,29021.7798873,29017.1697317,29021.7798873,60
D&J-IND,1,20200221,124000,29021.8898910,29031.9502307,29021.8898910,29030.8601939,60
D&J-IND,1,20200221,124100,29030.9201959,29038.2004417,29030.9201959,29038.2004417,60
D&J-IND,1,20200221,124200,29038.1204390,29038.1204390,29022.2599035,29026.1200339,60
D&J-IND,1,20200221,124300,29027.7300882,29029.4901476,29023.1299329,29025.4500112,60
D&J-IND,1,20200221,124400,29024.1899687,29024.1899687,29015.0996618,29018.7597853,60
D&J-IND,1,20200221,124500,29018.4197739,29028.4601129,29016.9597246,29028.2701065,60
D&J-IND,1,20200221,124600,29028.2701065,29029.6601534,29022.0498964,29027.2800730,60
D&J-IND,1,20200221,124700,29027.3100740,29030.5101821,29025.7700220,29029.8501598,60
D&J-IND,1,20200221,124800,29029.9901645,29033.5102834,29029.2201385,29029.4201453,60
D&J-IND,1,20200221,124900,29029.5201487,29029.5501497,29019.9798265,29021.1498660,60
D&J-IND,1,20200221,125000,29020.9798603,29020.9898606,29013.1195949,29015.7996854,60
D&J-IND,1,20200221,125100,29015.7996854,29018.2397678,29014.9696574,29018.2397678,60
D&J-IND,1,20200221,125200,29017.7597516,29017.9697587,29015.7596841,29016.4097060,60
D&J-IND,1,20200221,125300,29016.4897087,29018.1397644,29013.1295952,29013.1295952,60
D&J-IND,1,20200221,125400,29012.5795767,29015.0496601,29011.9995571,29013.8996212,60
D&J-IND,1,20200221,125500,29013.9196219,29014.0396260,29004.4493022,29004.4493022,60
D&J-IND,1,20200221,125600,29004.4793032,29007.9894217,29002.4292340,29007.9894217,60
D&J-IND,1,20200221,125700,29008.4894386,29014.7096486,29008.4894386,29014.3996381,60
D&J-IND,1,20200221,125800,29014.4196388,29017.5597448,29009.3694683,29016.5697114,60
D&J-IND,1,20200221,125900,29016.6697148,29017.8797556,29013.3296020,29013.6996145,60
D&J-IND,1,20200221,130000,29013.6596131,29017.8097533,29012.1695628,29016.8297202,60
D&J-IND,1,20200221,130100,29017.0897290,29017.3897391,29010.0694919,29011.4195375,60
D&J-IND,1,20200221,130200,29011.3695358,29026.2100369,29011.3695358,29026.1600352,60
D&J-IND,1,20200221,130300,29026.1300342,29031.3602108,29025.4400109,29031.3602108,60
D&J-IND,1,20200221,130400,29031.7702246,29039.3204796,29031.1402034,29037.6104218,60
D&J-IND,1,20200221,130500,29037.1604066,29037.1604066,29033.4702820,29034.2803094,60
D&J-IND,1,20200221,130600,29034.0002999,29034.0002999,29027.3000737,29029.0801338,60
D&J-IND,1,20200221,130700,29029.0801338,29033.8102935,29028.9901308,29033.7902928,60
